692979.592359,5339041.8522
692979.600306,5339041.84783
692979.608254,5339041.84347
692979.616204,5339041.83911
692979.624155,5339041.83474
692979.632107,5339041.83038
692979.64006,5339041.82601
692979.648014,5339041.82165
692979.655969,5339041.81728
692979.663924,5339041.81292
692979.671878,5339041.80855
692979.679833,5339041.80419
692979.687787,5339041.79983
692979.695741,5339041.79546
692979.703694,5339041.7911
692979.711646,5339041.78674
692979.719597,5339041.78238
692979.727548,5339041.77801
692979.735498,5339041.77365
692979.743447,5339041.76929
692979.751396,5339041.76493
692979.759345,5339041.76057
692979.767295,5339041.75621
692979.775245,5339041.75184
692979.783196,5339041.74748
692979.791148,5339041.74312
692979.799101,5339041.73876
692979.807056,5339041.73439
692979.815013,5339041.73003
692979.822971,5339041.72566
692979.83093,5339041.7213
692979.83889,5339041.71693
692979.846851,5339041.71257
692979.854812,5339041.7082
692979.862774,5339041.70383
692979.870736,5339041.69947
692979.878698,5339041.6951
692979.88666,5339041.69073
692979.894621,5339041.68637
692979.902582,5339041.682
692979.910542,5339041.67763
692979.918502,5339041.67327
692979.926462,5339041.6689
692979.934421,5339041.66454
692979.94238,5339041.66017
692979.950339,5339041.65581
692979.958298,5339041.65144
692979.966259,5339041.64708
692979.97422,5339041.64271
692979.982181,5339041.63835
692979.990144,5339041.63398
692979.998108,5339041.62961
692980.006072,5339041.62525
692980.014038,5339041.62088
692980.022005,5339041.61651
692980.029973,5339041.61214
692980.037942,5339041.60777
692980.045911,5339041.6034
692980.053881,5339041.59903
692980.061852,5339041.59466
692980.069822,5339041.59029
692980.077794,5339041.58592
692980.085765,5339041.58155
692980.093737,5339041.57718
692980.101709,5339041.57281
692980.109681,5339041.56845
692980.117654,5339041.56408
692980.125627,5339041.55971
692980.133599,5339041.55534
692980.141572,5339041.55098
692980.149545,5339041.54661
692980.157517,5339041.54224
692980.16549,5339041.53787
692980.173463,5339041.53351
692980.181436,5339041.52914
692980.18941,5339041.52477
692980.197385,5339041.5204
692980.20536,5339041.51603
692980.213336,5339041.51167
692980.221314,5339041.5073
692980.229291,5339041.50293
692980.23727,5339041.49856
692980.24525,5339041.49419
692980.253232,5339041.48982
692980.261213,5339041.48545
692980.269196,5339041.48108
692980.27718,5339041.47672
692980.285164,5339041.47235
692980.293149,5339041.46798
692980.301134,5339041.46361
692980.30912,5339041.45925
692980.317106,5339041.45488
692980.325092,5339041.45051
692980.333079,5339041.44614
692980.341066,5339041.44178
692980.349053,5339041.43741
692980.35704,5339041.43304
692980.365028,5339041.42868
692980.373016,5339041.42431
692980.381005,5339041.41994
692980.388994,5339041.41558
692980.396984,5339041.41121
692980.404975,5339041.40685
692980.412967,5339041.40249
692980.42096,5339041.39812
692980.428953,5339041.39376
692980.436948,5339041.3894
692980.444943,5339041.38503
692980.452939,5339041.38067
692980.460936,5339041.37631
692980.468933,5339041.37194
692980.476932,5339041.36758
692980.484931,5339041.36321
692980.492931,5339041.35885
692980.500932,5339041.35448
692980.508933,5339041.35012
692980.516935,5339041.34576
692980.524938,5339041.34139
692980.532941,5339041.33703
692980.540945,5339041.33267
692980.548949,5339041.32831
692980.556953,5339041.32394
692980.564958,5339041.31958
692980.572963,5339041.31522
692980.580968,5339041.31086
692980.588972,5339041.3065
692980.596977,5339041.30214
692980.604981,5339041.29778
692980.612984,5339041.29342
692980.620988,5339041.28906
692980.628992,5339041.2847
692980.636995,5339041.28034
692980.644999,5339041.27598
692980.653002,5339041.27162
692980.661006,5339041.26726
692980.669011,5339041.2629
692980.677016,5339041.25855
692980.685022,5339041.25419
692980.693029,5339041.24983
692980.701036,5339041.24547
692980.709044,5339041.24111
692980.717052,5339041.23675
692980.72506,5339041.23238
692980.733069,5339041.22802
692980.741079,5339041.22366
692980.749089,5339041.2193
692980.7571,5339041.21494
692980.765112,5339041.21057
692980.773124,5339041.20621
692980.781136,5339041.20185
692980.789149,5339041.19748
692980.794298,5339041.19091
692980.80231,5339041.18655
692980.842372,5339041.16472
692980.850384,5339041.16035
692980.858397,5339041.15599
692980.86641,5339041.15162
692980.874423,5339041.14725
692980.882436,5339041.14289
692980.89045,5339041.13852
692980.898464,5339041.13415
692980.906479,5339041.12978
692980.938542,5339041.1123
692980.946559,5339041.10792
692980.954576,5339041.10355
692980.962593,5339041.09918
692980.970611,5339041.0948
692980.97863,5339041.09042
692980.986649,5339041.08604
692980.994669,5339041.08166
692981.02675,5339041.06414
692981.03477,5339041.05976
692981.04279,5339041.05537
692981.050809,5339041.05099
692981.058829,5339041.0466
692981.066848,5339041.04222
692981.074867,5339041.03783
692981.082885,5339041.03344
692981.114956,5339041.01587
692981.122972,5339041.01148
692981.130989,5339041.00709
692981.139006,5339041.00269
692981.147022,5339040.99829
692981.155039,5339040.9939
692981.163056,5339040.9895
692981.171073,5339040.9851
692981.17909,5339040.9807
692981.211159,5339040.96309
692981.219176,5339040.95869
692981.227194,5339040.95428
692981.235211,5339040.94988
692981.243227,5339040.94547
692981.251244,5339040.94107
692981.25926,5339040.93666
692981.267276,5339040.93225
692981.275293,5339040.92785
692981.299342,5339040.91462
692981.307358,5339040.91021
692981.315375,5339040.9058
692981.323392,5339040.90139
692981.331408,5339040.89698
692981.339425,5339040.89257
692981.347441,5339040.88816
692981.355458,5339040.88375
692981.363474,5339040.87933
692981.387523,5339040.8661
692981.395539,5339040.86168
692981.403555,5339040.85727
692981.411572,5339040.85286
692981.419588,5339040.84844
692981.427605,5339040.84403
692981.435621,5339040.83961
692981.443637,5339040.8352
692981.451653,5339040.83079
692981.459669,5339040.82638
692981.491732,5339040.80873
692981.499747,5339040.80431
692981.507763,5339040.7999
692981.515779,5339040.79549
692981.523795,5339040.79108
692981.531811,5339040.78667
692981.539828,5339040.78225
692981.547846,5339040.77784
692981.587946,5339040.75579
692981.595969,5339040.75138
692981.603994,5339040.74697
692981.612019,5339040.74256
692981.620045,5339040.73814
692981.628073,5339040.73373
692981.636102,5339040.72932
692981.644132,5339040.72491
692981.676257,5339040.70727
692981.684291,5339040.70286
692981.692324,5339040.69845
692981.700358,5339040.69404
692981.708392,5339040.68963
692981.716426,5339040.68523
692981.72446,5339040.68082
692981.732494,5339040.67642
692981.740528,5339040.67202
692981.772665,5339040.65441
692981.780699,5339040.65001
692981.788734,5339040.64561
692981.796769,5339040.64121
692981.804804,5339040.63681
692981.81284,5339040.63241
692981.820876,5339040.62801
692981.85303,5339040.61041
692981.861071,5339040.60601
692981.869113,5339040.60161
692981.877156,5339040.59722
692981.885199,5339040.59282
692981.893243,5339040.58842
692981.901288,5339040.58402
692981.909333,5339040.57962
692981.917379,5339040.57522
692981.949565,5339040.55764
692981.957612,5339040.55324
692981.965659,5339040.54884
692981.973707,5339040.54445
692981.981753,5339040.54006
692981.9898,5339040.53566
692981.997847,5339040.53127
692982.005894,5339040.52687
692982.013942,5339040.52248
692982.046137,5339040.50491
692982.054187,5339040.50052
692982.062238,5339040.49613
692982.070289,5339040.49174
692982.078342,5339040.48735
692982.086394,5339040.48295
692982.094448,5339040.47856
692982.102502,5339040.47417
692982.110556,5339040.46978
692982.142773,5339040.4522
692982.150826,5339040.4478
692982.15888,5339040.44341
692982.166933,5339040.43901
692982.174986,5339040.43462
692982.183039,5339040.43022
692982.191092,5339040.42583
692982.199144,5339040.42143
692982.207197,5339040.41704
692982.231356,5339040.40386
692982.23941,5339040.39947
692982.247464,5339040.39507
692982.255519,5339040.39068
692982.263575,5339040.38628
692982.271631,5339040.38189
692982.279689,5339040.37749
692982.287747,5339040.37309
692982.295805,5339040.3687
692982.328041,5339040.35111
692982.336101,5339040.34671
692982.34416,5339040.34231
692982.35222,5339040.33792
692982.36028,5339040.33352
692982.368339,5339040.32912
692982.376399,5339040.32472
692982.384458,5339040.32032
692982.416692,5339040.30272
692982.424751,5339040.29831
692982.43281,5339040.29391
692982.44087,5339040.28951
692982.448931,5339040.28511
692982.456992,5339040.28071
692982.465054,5339040.2763
692982.473117,5339040.2719
692982.505372,5339040.25429
692982.513436,5339040.24989
692982.5215,5339040.24549
692982.529565,5339040.24109
692982.537629,5339040.23669
692982.545694,5339040.23229
692982.553759,5339040.22789
692982.561824,5339040.22349
692982.594085,5339040.20589
692982.602151,5339040.20149
692982.610216,5339040.19709
692982.618283,5339040.19269
692982.62635,5339040.18828
692982.634418,5339040.18388
692982.642486,5339040.17948
692982.650555,5339040.17508
692982.682835,5339040.15747
692982.690905,5339040.15307
692982.698976,5339040.14866
692982.707047,5339040.14426
692982.715118,5339040.13986
692982.72319,5339040.13545
692982.731262,5339040.13105
692982.739334,5339040.12665
692982.763554,5339040.11344
692982.771628,5339040.10904
692982.779702,5339040.10464
692982.787776,5339040.10024
692982.79585,5339040.09584
692982.803924,5339040.09144
692982.811999,5339040.08703
692982.820074,5339040.08263
692982.85238,5339040.06502
692982.860457,5339040.06062
692982.868534,5339040.05622
692982.876612,5339040.05181
692982.88469,5339040.04741
692982.892769,5339040.04301
692982.900848,5339040.03861
692982.908927,5339040.0342
692982.917007,5339040.0298
692982.949333,5339040.01219
692982.957415,5339040.00779
692982.965498,5339040.00339
692982.973581,5339039.99898
692982.981664,5339039.99458
692982.989747,5339039.99018
692982.997831,5339039.98578
692983.030167,5339039.96817
692983.038251,5339039.96377
692983.046336,5339039.95937
692983.054421,5339039.95497
692983.062507,5339039.95057
692983.070593,5339039.94617
692983.078681,5339039.94176
692983.086769,5339039.93736
692983.119128,5339039.91976
692983.127219,5339039.91536
692983.13531,5339039.91096
692983.143402,5339039.90656
692983.151493,5339039.90215
692983.159585,5339039.89775
692983.167677,5339039.89335
692983.17577,5339039.88895
692983.208144,5339039.87134
692983.216238,5339039.86694
692983.224332,5339039.86253
692983.232426,5339039.85813
692983.240521,5339039.85373
692983.248615,5339039.84933
692983.25671,5339039.84492
692983.264804,5339039.84052
692983.297189,5339039.8229
692983.305287,5339039.81849
692983.313384,5339039.81408
692983.321482,5339039.80967
692983.32958,5339039.80526
692983.337677,5339039.80086
692983.345776,5339039.79645
692983.353874,5339039.79204
692983.361973,5339039.78763
692983.394372,5339039.76999
692983.402472,5339039.76558
692983.410573,5339039.76117
692983.418673,5339039.75676
692983.426773,5339039.75235
692983.434873,5339039.74793
692983.442973,5339039.74352
692983.451073,5339039.7391
692983.475377,5339039.72585
692983.483479,5339039.72143
692983.491582,5339039.71701
692983.499685,5339039.71259
692983.507789,5339039.70817
692983.515892,5339039.70374
692983.523996,5339039.69932
692983.5321,5339039.6949
692983.540204,5339039.69048
692983.572617,5339039.6728
692983.58072,5339039.66838
692983.588823,5339039.66395
692983.596926,5339039.65953
692983.605028,5339039.65511
692983.61313,5339039.65068
692983.621233,5339039.64626
692983.629335,5339039.64183
692983.637438,5339039.63741
692983.669852,5339039.61971
692983.677957,5339039.61528
692983.686062,5339039.61085
692983.694167,5339039.60643
692983.702272,5339039.602
692983.710378,5339039.59757
692983.718483,5339039.59314
692983.726589,5339039.58871
692983.759014,5339039.57098
692983.767121,5339039.56655
692983.775227,5339039.56212
692983.783335,5339039.55769
692983.791442,5339039.55326
692983.79955,5339039.54882
692983.807658,5339039.54439
692983.815767,5339039.53996
692983.823876,5339039.53553
692983.856317,5339039.5178
692983.864428,5339039.51337
692983.872539,5339039.50893
692983.88065,5339039.5045
692983.888762,5339039.50006
692983.896873,5339039.49563
692983.904985,5339039.49119
692983.913097,5339039.48675
692983.94555,5339039.469
692983.953664,5339039.46456
692983.961779,5339039.46012
692983.969894,5339039.45568
692983.978008,5339039.45125
692983.986124,5339039.44681
692984.018589,5339039.42905
692984.026707,5339039.42461
692984.034826,5339039.42017
692984.042946,5339039.41573
692984.051067,5339039.41129
692984.075436,5339039.39798
692984.083561,5339039.39354
692984.091686,5339039.38911
692984.099812,5339039.38467
692984.107938,5339039.38024
692984.116065,5339039.3758
692984.140448,5339039.3625
692984.148576,5339039.35807
692984.156705,5339039.35363
692984.164833,5339039.3492
692984.172961,5339039.34476
692984.181089,5339039.34033
692984.205473,5339039.32703
692984.213601,5339039.3226
692984.22173,5339039.31816
692984.229858,5339039.31373
692984.237987,5339039.3093
692984.270514,5339039.29156
692984.278648,5339039.28713
692984.286784,5339039.2827
692984.29492,5339039.27827
692984.303057,5339039.27384
692984.335615,5339039.25612
692984.343756,5339039.25169
692984.351896,5339039.24726
692984.360037,5339039.24283
692984.368178,5339039.2384
692984.400739,5339039.22068
692984.408879,5339039.21625
692984.417019,5339039.21183
692984.425159,5339039.2074
692984.433298,5339039.20297
692984.45772,5339039.18968
692984.465862,5339039.18525
692984.474004,5339039.18083
692984.482146,5339039.1764
692984.49029,5339039.17197
692984.514723,5339039.15868
692984.522869,5339039.15425
692984.531015,5339039.14982
692984.539161,5339039.14539
692984.547308,5339039.14097
692984.555455,5339039.13654
692984.579899,5339039.12326
692984.588047,5339039.11883
692984.596194,5339039.1144
692984.604342,5339039.10998
692984.612489,5339039.10555
692984.620636,5339039.10112
692984.645075,5339039.08784
692984.653222,5339039.08341
692984.661369,5339039.07898
692984.669516,5339039.07454
692984.677663,5339039.07011
692984.710256,5339039.05238
692984.718405,5339039.04794
692984.726555,5339039.04351
692984.734706,5339039.03907
692984.742857,5339039.03464
692984.775468,5339039.01689
692984.783622,5339039.01245
692984.791776,5339039.00802
692984.79993,5339039.00358
692984.808084,5339038.99914
692984.832546,5339038.98583
692984.840699,5339038.98139
692984.848853,5339038.97695
692984.857006,5339038.97251
692984.865159,5339038.96807
692984.897772,5339038.95031
692984.905926,5339038.94587
692984.914081,5339038.94142
692984.922236,5339038.93698
692984.930392,5339038.93254
692984.954864,5339038.9192
692984.963023,5339038.91476
692984.971183,5339038.91031
692984.979342,5339038.90587
692984.987502,5339038.90143
692984.995662,5339038.89698
692985.020139,5339038.88364
692985.028297,5339038.8792
692985.036456,5339038.87475
692985.044613,5339038.8703
692985.052771,5339038.86585
692985.085397,5339038.84806
692985.093553,5339038.84361
692985.101709,5339038.83916
692985.109865,5339038.8347
692985.118021,5339038.83025
692985.142493,5339038.81689
692985.16334,5339038.82068
